ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-07-13T03:05:50.937393+02:00;standby;21.1;29.2;5.0;25.0;52.5;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:06:51.390914+02:00;standby;21.1;29.2;5.0;25.0;52.5;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:07:51.922326+02:00;standby;21.1;29.2;5.0;25.0;52.5;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:08:52.570727+02:00;standby;21.1;29.2;5.0;25.0;52.5;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:09:53.899230+02:00;standby;21.1;29.2;5.0;25.0;52.5;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:10:54.766433+02:00;standby;21.1;29.2;5.0;25.0;52.5;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:11:55.493316+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:12:56.039751+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:13:56.773616+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:14:57.250786+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:15:57.879934+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:16:58.297039+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:17:58.748428+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:18:59.224382+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:19:59.882341+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:21:00.298118+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:22:00.789528+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:23:01.229989+02:00;standby;21.1;29.2;5.0;25.0;52.4;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:24:01.784053+02:00;standby;21.1;29.2;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:25:02.602383+02:00;standby;21.1;29.2;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:26:03.299735+02:00;standby;21.1;29.2;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:27:03.898301+02:00;standby;20.4;29.2;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:28:04.464246+02:00;standby;20.4;29.2;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:29:04.974728+02:00;standby;20.4;29.2;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:30:05.512095+02:00;standby;20.4;29.0;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:31:06.098550+02:00;standby;20.4;29.0;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:32:06.642433+02:00;standby;20.4;29.2;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:33:07.112698+02:00;standby;20.4;29.0;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:34:07.875812+02:00;standby;20.4;29.0;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:35:08.356766+02:00;standby;20.4;29.0;5.0;25.0;52.3;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:36:08.973365+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:37:09.388797+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:38:09.838485+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:39:10.276047+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:40:10.880912+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:41:11.314601+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:42:12.155061+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:43:12.607034+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:44:13.204519+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:45:14.105723+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:46:15.196282+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:47:15.874810+02:00;standby;20.4;29.0;5.0;25.0;52.2;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:48:16.408911+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:49:16.990461+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:50:17.512755+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:51:18.106921+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:52:18.559449+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:53:19.036321+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:54:19.869450+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:55:20.281992+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:56:20.910929+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:57:21.362359+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:58:22.297103+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T03:59:22.874577+02:00;standby;20.4;29.0;5.0;25.0;52.1;10.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:00:23.662429+02:00;standby;20.4;29.0;5.0;25.0;52.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:01:24.416863+02:00;standby;20.4;29.0;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:02:24.990066+02:00;standby;20.4;29.0;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:03:25.615066+02:00;standby;20.4;29.0;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:04:26.188910+02:00;standby;20.4;29.0;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:05:27.047892+02:00;standby;20.4;28.9;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:06:28.190028+02:00;standby;20.4;29.0;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:07:28.706880+02:00;standby;20.4;29.0;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:08:29.281129+02:00;standby;20.4;29.0;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:09:30.068624+02:00;standby;20.4;28.9;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:10:30.527454+02:00;standby;20.4;28.9;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:11:30.991537+02:00;standby;20.4;28.9;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:12:31.456500+02:00;standby;20.4;28.9;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:13:32.224157+02:00;standby;20.4;28.9;5.0;25.0;51.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:14:32.760151+02:00;standby;20.4;28.9;5.0;25.0;52.0;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:15:33.493230+02:00;standby;20.4;28.9;5.0;25.0;51.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:16:34.404861+02:00;standby;20.4;28.9;5.0;25.0;51.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:17:35.017851+02:00;standby;20.4;28.9;5.0;25.0;51.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:18:35.556234+02:00;standby;20.4;28.9;5.0;25.0;51.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:19:36.266066+02:00;standby;20.4;28.9;5.0;25.0;51.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:20:36.947945+02:00;standby;20.4;28.9;5.0;25.0;51.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:21:37.371267+02:00;standby;20.4;28.9;5.0;25.0;51.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:22:37.820845+02:00;standby;20.4;28.9;5.0;25.0;51.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:23:39.420018+02:00;standby;20.4;28.9;5.0;25.0;51.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:24:39.939769+02:00;standby;20.4;28.9;5.0;25.0;51.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:25:40.353395+02:00;standby;20.4;28.9;5.0;25.0;51.8;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:26:41.122967+02:00;standby;20.4;28.9;5.0;25.0;51.8;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:27:41.884652+02:00;standby;20.0;28.9;5.0;25.0;51.8;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:28:42.591479+02:00;standby;20.0;28.9;5.0;25.0;51.8;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:29:43.115834+02:00;standby;20.0;28.9;5.0;25.0;51.8;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:30:43.724922+02:00;standby;20.0;28.9;5.0;25.0;51.8;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:31:44.350645+02:00;standby;20.0;28.9;5.0;25.0;51.8;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:32:45.124422+02:00;standby;20.0;28.9;5.0;25.0;51.8;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:33:45.949658+02:00;standby;20.0;28.9;5.0;25.0;51.8;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:34:46.620032+02:00;standby;20.0;28.9;5.0;25.0;51.8;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:35:47.300863+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:36:47.719159+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:37:48.234794+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:38:48.651341+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:39:49.100563+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:40:49.577439+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:41:50.280904+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:42:50.827096+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:43:51.296018+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:44:51.814198+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:45:52.352295+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:46:53.001817+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:47:53.776837+02:00;standby;20.0;28.9;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:48:54.495315+02:00;standby;20.0;28.7;5.0;25.0;51.7;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:49:55.121596+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:50:55.696256+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:51:56.466319+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:52:57.043324+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:53:57.726046+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:54:58.188921+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:55:58.699148+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:56:59.325823+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:57:59.889814+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T04:59:00.510826+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:00:03.799725+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:01:04.331923+02:00;standby;20.0;28.7;5.0;25.0;51.6;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:02:05.302349+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:03:05.965051+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:04:06.828942+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:05:07.316805+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:06:07.830383+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:07:08.556050+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:08:09.029428+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:09:09.545941+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:10:10.093983+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:11:10.529573+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:12:10.999150+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:13:11.463699+02:00;standby;20.0;28.7;5.0;25.0;51.5;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:14:11.985882+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:15:12.810421+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:16:13.764136+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:17:14.593446+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:18:15.832011+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:19:16.582427+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:20:17.200799+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:21:17.779281+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:22:18.700437+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:23:19.690714+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:24:20.146368+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:25:20.627781+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:26:21.185233+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:27:21.790954+02:00;standby;20.0;28.7;5.0;25.0;51.4;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:28:22.755663+02:00;standby;19.0;28.7;5.0;25.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:29:23.445499+02:00;standby;19.0;28.6;5.0;25.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:30:24.709840+02:00;standby;19.0;28.6;5.0;31.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:31:25.243250+02:00;standby;19.0;28.6;5.0;31.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:32:26.098958+02:00;standby;19.0;28.7;5.0;31.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:33:26.749488+02:00;standby;19.0;28.6;5.0;31.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:34:27.450292+02:00;standby;19.0;28.6;5.0;31.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:35:27.915726+02:00;standby;19.0;28.6;5.0;31.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:36:28.433099+02:00;standby;19.0;28.6;5.0;31.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:37:28.928851+02:00;standby;19.0;28.6;5.0;31.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:38:29.346798+02:00;standby;19.0;28.6;5.0;31.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:39:29.896277+02:00;standby;19.0;28.6;5.0;31.0;51.3;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:40:30.385715+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:41:30.883228+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:42:31.373019+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:43:31.871649+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:44:32.704170+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:45:33.567408+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:46:34.146212+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:47:34.811759+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:48:35.487326+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:49:36.929875+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:50:37.396140+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:51:37.939641+02:00;standby;19.0;28.6;5.0;31.0;51.2;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:52:38.363041+02:00;standby;19.0;28.6;5.0;31.0;51.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:53:39.255587+02:00;standby;19.0;28.6;5.0;31.0;51.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:54:39.727739+02:00;standby;19.0;28.6;5.0;31.0;51.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:55:40.364715+02:00;standby;19.0;28.6;5.0;31.0;51.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:56:40.830044+02:00;standby;19.0;28.6;5.0;31.0;51.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:57:41.262868+02:00;standby;19.0;28.6;5.0;31.0;51.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:58:42.323886+02:00;standby;19.0;28.6;5.0;31.0;51.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T05:59:42.895865+02:00;standby;19.0;28.6;5.0;31.0;51.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:00:43.418436+02:00;standby;19.0;28.6;5.0;31.0;51.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:01:44.159575+02:00;standby;19.0;28.6;5.0;31.0;51.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:02:44.602577+02:00;standby;19.0;28.6;5.0;31.0;51.1;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:03:45.329097+02:00;standby;19.0;28.6;5.0;31.0;50.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:04:45.858732+02:00;standby;19.0;28.5;5.0;31.0;50.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:05:46.339306+02:00;standby;19.0;28.6;5.0;31.0;50.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:06:47.084463+02:00;standby;19.0;28.6;5.0;31.0;50.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:07:48.057833+02:00;standby;19.0;28.6;5.0;31.0;50.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:08:48.693973+02:00;standby;19.0;28.6;5.0;31.0;50.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:09:49.647063+02:00;standby;19.0;28.6;5.0;31.0;50.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:10:50.507278+02:00;standby;19.0;28.6;5.0;31.0;50.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
2026-07-13T06:11:51.237395+02:00;standby;19.0;28.5;5.0;31.0;50.9;57.0;0;0;0;0;16386.21;11280.08;5106.13;32432.096
