ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-06-05T18:36:45.623485+02:00;standby;19.9;36.0;5.0;30.0;57.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:37:46.177127+02:00;standby;19.9;36.0;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:38:46.668570+02:00;standby;19.9;36.0;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:39:47.194384+02:00;standby;19.9;35.9;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:40:48.255195+02:00;standby;19.9;35.9;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:41:48.820506+02:00;standby;19.9;35.9;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:42:49.341721+02:00;standby;19.9;35.8;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:43:50.007403+02:00;standby;19.9;35.8;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:44:50.526567+02:00;standby;19.9;35.8;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:45:51.122564+02:00;standby;19.9;35.7;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:46:51.974136+02:00;standby;19.9;35.7;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:47:52.452830+02:00;standby;19.9;35.7;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:48:53.014052+02:00;standby;19.9;35.6;5.0;30.0;57.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:49:53.539474+02:00;standby;19.9;35.6;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:50:54.470620+02:00;standby;19.9;35.6;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:51:54.940252+02:00;standby;19.9;35.4;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:52:55.565773+02:00;standby;19.9;35.4;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:53:56.105969+02:00;standby;19.9;35.4;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:54:56.633050+02:00;standby;19.9;35.3;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:55:57.135412+02:00;standby;19.9;35.3;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:56:57.650307+02:00;standby;19.9;35.3;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:57:58.416367+02:00;standby;19.9;35.2;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:58:58.916953+02:00;standby;19.9;35.2;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T18:59:59.435934+02:00;standby;19.9;35.2;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:01:00.035545+02:00;standby;19.9;35.1;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:02:00.580858+02:00;standby;19.9;35.1;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:03:01.287924+02:00;standby;19.9;35.1;5.0;30.0;57.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:04:01.909756+02:00;standby;19.9;34.9;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:05:03.014510+02:00;standby;19.9;34.9;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:06:03.575621+02:00;standby;19.9;34.9;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:07:04.185641+02:00;standby;19.9;34.9;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:08:04.705070+02:00;standby;19.9;34.8;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:09:05.959877+02:00;standby;19.9;34.8;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:10:06.897070+02:00;standby;19.9;34.8;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:11:07.508639+02:00;standby;19.9;34.7;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:12:08.087884+02:00;standby;19.9;34.7;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:13:08.649027+02:00;standby;19.9;34.6;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:14:09.237012+02:00;standby;19.9;34.6;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:15:09.759343+02:00;standby;19.9;34.6;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:16:10.284818+02:00;standby;19.9;34.6;5.0;30.0;57.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:17:10.879964+02:00;standby;19.9;34.4;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:18:11.427737+02:00;standby;19.9;34.4;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:19:12.028257+02:00;standby;19.9;34.4;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:20:13.078019+02:00;standby;19.9;34.4;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:21:13.632592+02:00;standby;19.9;34.3;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:22:14.202959+02:00;standby;19.9;34.3;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:23:14.868604+02:00;standby;19.9;34.3;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:24:15.484413+02:00;standby;19.9;34.2;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:25:15.989846+02:00;standby;19.9;34.2;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:26:16.504086+02:00;standby;20.0;34.2;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:27:17.125383+02:00;standby;20.0;34.1;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:28:17.658587+02:00;standby;20.0;34.1;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:29:18.186573+02:00;standby;20.0;34.1;5.0;30.0;57.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:30:19.015006+02:00;standby;20.0;34.1;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:31:19.733772+02:00;standby;20.0;34.0;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:32:20.323780+02:00;standby;20.0;34.0;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:33:20.868314+02:00;standby;20.0;34.0;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:34:21.465801+02:00;standby;20.0;34.0;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:35:22.640112+02:00;standby;20.0;33.8;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:36:23.243656+02:00;standby;20.0;33.8;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:37:23.958701+02:00;standby;20.0;33.8;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:38:24.498636+02:00;standby;20.0;33.7;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:39:24.981805+02:00;standby;20.0;33.7;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:40:26.255328+02:00;standby;20.0;33.7;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:41:26.948287+02:00;standby;20.0;33.7;5.0;30.0;56.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:42:27.607460+02:00;standby;20.0;33.6;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:43:28.296720+02:00;standby;20.0;33.6;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:44:28.837227+02:00;standby;20.0;33.6;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:45:29.435028+02:00;standby;20.0;33.6;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:46:29.987046+02:00;standby;20.0;33.5;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:47:30.575153+02:00;standby;20.0;33.5;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:48:31.209874+02:00;standby;20.0;33.5;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:49:31.919317+02:00;standby;20.0;33.5;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:50:32.465594+02:00;standby;20.0;33.3;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:51:33.610119+02:00;standby;20.0;33.3;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:52:34.089514+02:00;standby;20.0;33.3;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:53:34.655270+02:00;standby;20.0;33.3;5.0;30.0;56.8;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:54:35.472753+02:00;standby;20.0;33.2;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:55:35.955836+02:00;standby;20.0;33.2;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:56:36.603460+02:00;standby;20.0;33.2;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:57:37.199503+02:00;standby;20.0;33.1;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:58:37.758051+02:00;standby;20.0;33.1;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T19:59:38.272952+02:00;standby;20.0;33.1;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:00:39.198965+02:00;standby;20.0;33.1;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:01:40.508609+02:00;standby;20.0;33.1;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:02:41.168801+02:00;standby;20.0;33.0;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:03:42.108709+02:00;standby;20.0;33.0;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:04:42.609734+02:00;standby;20.0;33.0;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:05:43.127168+02:00;standby;20.0;33.0;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:06:43.873157+02:00;standby;20.0;33.0;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:07:44.347947+02:00;standby;20.0;32.8;5.0;30.0;56.7;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:08:44.889121+02:00;standby;20.0;32.8;5.0;30.0;56.6;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:09:45.420598+02:00;standby;20.0;32.8;5.0;30.0;56.6;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:10:45.906707+02:00;standby;20.0;32.7;5.0;30.0;56.6;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:11:46.849303+02:00;standby;20.0;32.7;5.0;30.0;56.6;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:12:47.465568+02:00;standby;20.0;32.7;5.0;30.0;56.6;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:13:48.009994+02:00;standby;20.0;32.7;5.0;30.0;56.6;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:14:48.608935+02:00;standby;20.0;32.7;5.0;30.0;56.6;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:15:49.145644+02:00;standby;20.0;32.6;5.0;30.0;56.6;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:16:49.955046+02:00;standby;20.0;32.6;5.0;30.0;56.6;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:17:50.566411+02:00;standby;20.0;32.6;5.0;30.0;56.6;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:18:51.139948+02:00;standby;20.0;32.6;5.0;30.0;56.6;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:19:51.603725+02:00;standby;20.0;32.5;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:20:52.311075+02:00;standby;20.0;32.5;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:21:52.844252+02:00;standby;20.0;32.5;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:22:53.456199+02:00;standby;20.0;32.5;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:23:54.098620+02:00;standby;20.0;32.5;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:24:54.844153+02:00;standby;20.0;32.3;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:25:55.433450+02:00;standby;20.0;32.3;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:26:55.955339+02:00;standby;19.7;32.3;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:27:56.588914+02:00;standby;19.7;32.3;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:28:57.102605+02:00;standby;19.7;32.3;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:29:58.531198+02:00;standby;19.7;32.3;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:30:59.484016+02:00;standby;19.7;32.2;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:32:00.097054+02:00;standby;19.7;32.2;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:33:00.912440+02:00;standby;19.7;32.2;5.0;30.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:34:01.544301+02:00;standby;19.7;32.2;5.0;30.0;56.5;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:35:02.255206+02:00;standby;19.7;32.1;5.0;30.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:36:02.877611+02:00;standby;19.7;32.1;5.0;31.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:37:03.397166+02:00;standby;19.7;32.1;5.0;31.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:38:04.031755+02:00;standby;19.7;32.1;5.0;31.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:39:04.530417+02:00;standby;19.7;32.1;5.0;31.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:40:05.155640+02:00;standby;19.7;32.0;5.0;31.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:41:05.697823+02:00;standby;19.7;32.0;5.0;31.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:42:06.331374+02:00;standby;19.7;32.0;5.0;31.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:43:07.022877+02:00;standby;19.7;32.0;5.0;31.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:44:07.964230+02:00;standby;19.7;32.0;5.0;31.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:45:08.703305+02:00;standby;19.7;31.9;5.0;31.0;56.4;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:46:09.302804+02:00;standby;19.7;31.9;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:47:10.046886+02:00;standby;19.7;31.9;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:48:10.561117+02:00;standby;19.7;31.9;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:49:11.920633+02:00;standby;19.7;31.9;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:50:12.402204+02:00;standby;19.7;31.7;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:51:13.559331+02:00;standby;19.7;31.7;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:52:14.290070+02:00;standby;19.7;31.7;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:53:14.914698+02:00;standby;19.7;31.7;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:54:15.435840+02:00;standby;19.7;31.6;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:55:16.353176+02:00;standby;19.7;31.6;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:56:16.878167+02:00;standby;19.7;31.6;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:57:17.468946+02:00;standby;19.7;31.6;5.0;31.0;56.3;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:58:18.084641+02:00;standby;19.7;31.6;5.0;31.0;56.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T20:59:18.753602+02:00;standby;19.7;31.6;5.0;31.0;56.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:00:19.261878+02:00;standby;19.7;31.6;5.0;31.0;56.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:01:19.770091+02:00;standby;19.7;31.5;5.0;31.0;56.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:02:20.367765+02:00;standby;19.7;31.5;5.0;31.0;56.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:03:21.073576+02:00;standby;19.7;31.5;5.0;31.0;56.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:04:21.640433+02:00;standby;19.7;31.5;5.0;31.0;56.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:05:22.348152+02:00;standby;19.7;31.5;5.0;31.0;56.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:06:23.417734+02:00;standby;19.7;31.4;5.0;31.0;56.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:07:23.969454+02:00;standby;19.7;31.4;5.0;31.0;56.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:08:24.515413+02:00;standby;19.7;31.4;5.0;32.0;56.2;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:09:25.144460+02:00;standby;19.7;31.4;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:10:25.676506+02:00;standby;19.7;31.4;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:11:26.279319+02:00;standby;19.7;31.4;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:12:26.803593+02:00;standby;19.7;31.2;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:13:28.314882+02:00;standby;19.7;31.2;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:14:28.860553+02:00;standby;19.7;31.2;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:15:29.352987+02:00;standby;19.7;31.2;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:16:30.422776+02:00;standby;19.7;31.2;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:17:30.971146+02:00;standby;19.7;31.2;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:18:31.572802+02:00;standby;19.7;31.1;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:19:32.090303+02:00;standby;19.7;31.1;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:20:32.722390+02:00;standby;19.7;31.1;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:21:33.209223+02:00;standby;19.7;31.1;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:22:33.754084+02:00;standby;19.7;31.1;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:23:34.564241+02:00;standby;19.7;31.1;5.0;32.0;56.1;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:24:35.320705+02:00;standby;19.7;31.0;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:25:35.855626+02:00;standby;19.7;31.0;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:26:36.441309+02:00;standby;19.7;31.0;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:27:37.787752+02:00;standby;18.2;31.0;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:28:38.257408+02:00;standby;18.2;31.0;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:29:38.807129+02:00;standby;18.2;31.0;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:30:39.848513+02:00;standby;18.2;30.9;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:31:40.667335+02:00;standby;18.2;30.9;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:32:41.274567+02:00;standby;18.2;30.9;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:33:41.908452+02:00;standby;18.2;30.9;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:34:42.439001+02:00;standby;18.2;30.9;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:35:43.052111+02:00;standby;18.2;30.9;5.0;32.0;56.0;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:36:43.569402+02:00;standby;18.2;30.7;5.0;32.0;55.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:37:44.191862+02:00;standby;18.2;30.7;5.0;32.0;55.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:38:45.413411+02:00;standby;18.2;30.7;5.0;32.0;55.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:39:45.914983+02:00;standby;18.2;30.7;5.0;32.0;55.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:40:47.174251+02:00;standby;18.2;30.7;5.0;32.0;55.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:41:47.708432+02:00;standby;18.2;30.7;5.0;32.0;55.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
2026-06-05T21:42:48.333451+02:00;standby;18.2;30.7;5.0;32.0;55.9;57.0;0;0;0;0;16212.05;11280.08;4931.97;32414.863
