ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-06-20T12:15:13.090964+02:00;standby;26.2;31.2;5.0;28.0;55.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:16:13.691603+02:00;standby;26.2;31.2;5.0;28.0;55.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:17:14.337245+02:00;standby;26.2;31.2;5.0;28.0;55.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:18:14.852527+02:00;standby;26.2;31.1;5.0;28.0;55.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:19:15.653546+02:00;standby;26.2;31.1;5.0;28.0;55.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:20:16.191968+02:00;standby;26.2;31.1;5.0;28.0;55.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:21:16.761121+02:00;standby;26.2;31.1;5.0;28.0;55.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:22:17.406986+02:00;standby;26.2;31.1;5.0;28.0;55.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:23:17.953260+02:00;standby;26.2;31.1;5.0;28.0;55.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:24:18.475540+02:00;standby;26.2;31.1;5.0;28.0;55.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:25:19.208164+02:00;standby;26.2;31.1;5.0;28.0;55.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:26:20.176127+02:00;standby;26.2;31.0;5.0;28.0;55.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:27:20.727206+02:00;standby;26.2;31.0;5.0;28.0;55.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:28:21.249136+02:00;standby;26.2;31.0;5.0;28.0;55.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:29:21.891142+02:00;standby;26.2;31.0;5.0;28.0;55.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:30:22.454813+02:00;standby;26.2;31.0;5.0;28.0;55.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:31:23.110316+02:00;standby;26.2;31.0;5.0;28.0;55.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:32:23.690342+02:00;standby;26.2;31.0;5.0;28.0;55.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:33:24.153648+02:00;standby;26.2;31.0;5.0;28.0;55.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:34:24.679035+02:00;standby;26.2;31.0;5.0;28.0;55.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:35:25.260433+02:00;standby;26.2;30.9;5.0;28.0;55.5;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:36:25.799030+02:00;standby;26.2;30.9;5.0;28.0;55.5;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:37:26.524292+02:00;standby;26.2;30.9;5.0;28.0;55.4;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:38:27.063906+02:00;standby;26.2;30.9;5.0;28.0;55.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:39:27.871736+02:00;standby;26.2;30.9;5.0;28.0;55.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:40:28.513548+02:00;standby;26.2;30.7;5.0;28.0;55.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:41:29.038452+02:00;standby;26.2;30.7;5.0;28.0;55.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:42:29.879191+02:00;standby;26.2;30.7;5.0;28.0;55.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:43:30.490893+02:00;standby;26.2;30.7;5.0;28.0;55.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:44:31.317757+02:00;standby;26.2;30.7;5.0;28.0;55.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:45:31.921278+02:00;standby;26.2;30.7;5.0;28.0;55.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:46:32.449976+02:00;standby;26.2;30.7;5.0;28.0;55.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:47:32.970094+02:00;standby;26.2;30.7;5.0;28.0;55.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:48:33.674972+02:00;standby;26.2;30.7;5.0;28.0;55.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:49:34.265307+02:00;standby;26.2;30.6;5.0;28.0;55.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:50:34.814305+02:00;standby;26.2;30.6;5.0;28.0;55.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:51:35.348181+02:00;standby;26.2;30.6;5.0;28.0;55.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:52:36.083050+02:00;standby;26.2;30.6;5.0;28.0;55.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:53:36.597311+02:00;standby;26.2;30.6;5.0;28.0;55.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:54:37.190061+02:00;standby;26.2;30.6;5.0;28.0;55.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:55:37.814296+02:00;standby;26.2;30.6;5.0;28.0;55.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:56:38.504749+02:00;standby;26.2;30.5;5.0;28.0;54.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:57:39.269469+02:00;standby;26.2;30.5;5.0;28.0;54.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:58:39.810800+02:00;standby;26.2;30.5;5.0;28.0;54.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T12:59:40.374085+02:00;standby;26.2;30.5;5.0;28.0;54.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:00:41.100693+02:00;standby;26.2;30.5;5.0;28.0;54.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:01:41.676274+02:00;standby;26.2;30.5;5.0;28.0;54.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:02:42.267547+02:00;standby;26.2;30.5;5.0;28.0;54.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:03:42.789378+02:00;standby;26.2;30.5;5.0;28.0;54.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:04:43.631727+02:00;standby;26.2;30.4;5.0;28.0;54.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:05:44.451737+02:00;standby;26.2;30.4;5.0;28.0;54.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:06:44.968371+02:00;standby;26.2;30.4;5.0;28.0;54.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:07:45.488752+02:00;standby;26.2;30.4;5.0;28.0;54.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:08:46.008941+02:00;standby;26.2;30.4;5.0;28.0;54.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:09:46.827050+02:00;standby;26.2;30.4;5.0;28.0;54.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:10:47.570237+02:00;standby;26.2;30.4;5.0;28.0;54.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:11:48.085578+02:00;standby;26.9;30.4;5.0;28.0;54.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:12:48.651880+02:00;standby;26.9;30.4;5.0;28.0;54.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:13:49.345305+02:00;standby;26.9;30.4;5.0;28.0;54.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:14:49.960805+02:00;standby;26.9;30.2;5.0;28.0;54.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:15:50.660778+02:00;standby;26.9;30.2;5.0;28.0;54.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:16:51.249375+02:00;standby;26.9;30.2;5.0;28.0;54.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:17:51.861931+02:00;standby;26.9;30.2;5.0;28.0;54.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:18:52.843726+02:00;standby;26.9;30.2;5.0;28.0;54.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:19:53.356859+02:00;standby;26.9;30.2;5.0;28.0;54.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:20:54.092025+02:00;standby;26.9;30.2;5.0;28.0;54.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:21:54.593412+02:00;standby;26.9;30.2;5.0;28.0;54.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:22:57.992790+02:00;standby;26.9;30.2;5.0;28.0;54.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:23:58.607835+02:00;standby;26.9;30.2;5.0;28.0;54.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:24:59.189509+02:00;standby;26.9;30.2;5.0;28.0;54.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:25:59.876957+02:00;standby;26.9;30.2;5.0;28.0;54.5;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:27:01.386539+02:00;standby;26.9;30.2;5.0;28.0;54.5;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:28:01.982210+02:00;standby;26.9;30.2;5.0;28.0;54.5;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:29:02.608558+02:00;standby;26.9;30.2;5.0;28.0;54.5;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:30:03.147995+02:00;standby;26.9;30.1;5.0;28.0;54.5;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:31:03.674783+02:00;standby;26.9;30.2;5.0;28.0;54.5;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:32:04.394631+02:00;standby;26.9;30.1;5.0;28.0;54.5;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:33:05.041107+02:00;standby;26.9;30.1;5.0;28.0;54.4;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:34:06.160189+02:00;standby;26.9;30.2;5.0;28.0;54.4;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:35:06.670693+02:00;standby;26.9;30.1;5.0;28.0;54.4;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:36:07.192203+02:00;standby;26.9;30.2;5.0;28.0;54.4;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:37:07.707925+02:00;standby;26.9;30.1;5.0;28.0;54.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:38:08.403461+02:00;standby;26.9;30.1;5.0;28.0;54.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:39:09.430334+02:00;standby;26.9;30.1;5.0;28.0;54.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:40:10.163438+02:00;standby;26.9;30.1;5.0;28.0;53.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:41:10.780509+02:00;standby;26.9;30.1;5.0;28.0;53.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:42:11.537498+02:00;standby;26.9;30.1;5.0;28.0;53.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:43:12.161438+02:00;standby;26.9;30.1;5.0;28.0;53.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:44:13.201548+02:00;standby;26.9;30.1;5.0;28.0;53.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:45:13.881631+02:00;standby;26.9;30.1;5.0;28.0;53.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:46:14.632676+02:00;standby;26.9;30.1;5.0;28.0;53.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:47:15.226213+02:00;standby;26.9;30.1;5.0;28.0;53.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:48:15.771269+02:00;standby;26.9;30.1;5.0;28.0;53.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:49:16.308399+02:00;standby;26.9;30.1;5.0;28.0;53.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:50:16.932412+02:00;standby;26.9;30.1;5.0;28.0;53.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:51:17.555286+02:00;standby;26.9;30.1;5.0;28.0;53.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:52:18.263398+02:00;standby;26.9;30.1;5.0;28.0;53.6;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:53:19.066127+02:00;standby;26.9;30.1;5.0;28.0;53.5;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:54:19.621557+02:00;standby;26.9;30.1;5.0;28.0;53.4;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:55:20.317875+02:00;standby;26.9;30.1;5.0;28.0;53.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:56:20.877552+02:00;standby;26.9;30.1;5.0;28.0;53.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:57:21.445481+02:00;standby;26.9;30.0;5.0;28.0;53.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:58:21.965196+02:00;standby;26.9;30.0;5.0;28.0;53.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T13:59:22.678649+02:00;standby;26.9;30.1;5.0;28.0;53.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:00:23.252029+02:00;standby;26.9;30.0;5.0;28.0;53.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:01:23.887430+02:00;standby;26.9;30.0;5.0;28.0;53.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:02:24.466128+02:00;standby;26.9;30.0;5.0;28.0;53.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:03:25.009330+02:00;standby;26.9;30.0;5.0;28.0;53.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:04:25.591226+02:00;standby;26.9;30.0;5.0;28.0;53.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:05:26.145918+02:00;standby;26.9;30.0;5.0;28.0;53.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:06:26.679275+02:00;standby;26.9;30.0;5.0;28.0;53.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:07:27.415502+02:00;standby;26.9;30.0;5.0;28.0;53.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:08:27.932214+02:00;standby;26.9;30.0;5.0;28.0;53.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:09:28.442854+02:00;standby;26.9;30.0;5.0;28.0;53.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:10:29.383336+02:00;standby;26.9;30.0;5.0;28.0;53.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:11:30.155067+02:00;standby;26.9;30.0;5.0;28.0;53.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:12:30.687585+02:00;standby;27.7;30.0;5.0;28.0;53.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:13:31.612059+02:00;standby;27.7;30.0;5.0;28.0;52.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:14:32.269792+02:00;standby;27.7;30.0;5.0;28.0;52.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:15:32.865305+02:00;standby;27.7;30.0;5.0;28.0;52.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:16:33.412138+02:00;standby;27.7;29.9;5.0;28.0;52.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:17:34.045164+02:00;standby;27.7;29.9;5.0;28.0;52.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:18:34.615647+02:00;standby;27.7;29.9;5.0;28.0;52.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:19:35.169252+02:00;standby;27.7;29.9;5.0;28.0;52.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:20:35.687095+02:00;standby;27.7;29.9;5.0;28.0;52.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:21:36.282287+02:00;standby;27.7;29.9;5.0;28.0;52.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:22:36.843410+02:00;standby;27.7;29.9;5.0;28.0;52.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:23:37.410328+02:00;standby;27.7;29.9;5.0;28.0;52.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:24:37.940590+02:00;standby;27.7;29.9;5.0;28.0;52.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:25:38.550805+02:00;standby;27.7;29.9;5.0;28.0;52.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:26:39.176439+02:00;standby;27.7;29.9;5.0;28.0;52.5;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:27:39.738203+02:00;standby;27.7;29.9;5.0;28.0;52.4;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:28:40.321347+02:00;standby;27.7;29.9;5.0;28.0;52.4;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:29:40.940131+02:00;standby;27.7;29.9;5.0;28.0;52.4;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:30:41.459631+02:00;standby;27.7;29.9;5.0;28.0;52.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:31:41.983277+02:00;standby;27.7;29.9;5.0;28.0;52.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:32:42.510234+02:00;standby;27.7;29.9;5.0;28.0;52.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:33:43.038402+02:00;standby;27.7;29.9;5.0;28.0;52.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:34:43.581840+02:00;standby;27.7;29.9;5.0;28.0;52.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:35:44.266611+02:00;standby;27.7;29.7;5.0;28.0;52.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:36:44.844655+02:00;standby;27.7;29.9;5.0;28.0;52.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:37:45.426660+02:00;standby;27.7;29.7;5.0;28.0;52.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:38:46.032927+02:00;standby;27.7;29.7;5.0;28.0;52.3;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:39:46.648442+02:00;standby;27.7;29.7;5.0;28.0;52.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:40:47.410406+02:00;standby;27.7;29.7;5.0;28.0;52.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:41:47.941336+02:00;standby;27.7;29.7;5.0;28.0;52.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:42:48.536309+02:00;standby;27.7;29.7;5.0;28.0;52.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:43:49.235087+02:00;standby;27.7;29.7;5.0;28.0;52.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:44:49.766236+02:00;standby;27.7;29.7;5.0;28.0;52.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:45:50.381485+02:00;standby;27.7;29.7;5.0;28.0;52.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:46:51.560085+02:00;standby;27.7;29.7;5.0;28.0;52.2;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:47:52.069400+02:00;standby;27.7;29.7;5.0;28.0;52.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:48:52.549638+02:00;standby;27.7;29.7;5.0;28.0;52.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:49:53.119184+02:00;standby;27.7;29.7;5.0;28.0;52.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:50:53.945841+02:00;standby;27.7;29.7;5.0;28.0;52.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:51:54.510076+02:00;standby;27.7;29.7;5.0;28.0;52.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:52:55.243559+02:00;standby;27.7;29.6;5.0;28.0;52.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:53:56.266445+02:00;standby;27.7;29.6;5.0;28.0;52.1;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:54:57.120757+02:00;standby;27.7;29.6;5.0;28.0;52.0;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:55:57.627515+02:00;standby;27.7;29.6;5.0;28.0;52.0;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:56:58.186554+02:00;standby;27.7;29.6;5.0;28.0;52.0;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:57:58.770488+02:00;standby;27.7;29.6;5.0;28.0;52.0;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:58:59.386365+02:00;standby;27.7;29.6;5.0;28.0;52.0;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T14:59:59.907381+02:00;standby;27.7;29.6;5.0;28.0;52.0;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:01:00.830545+02:00;standby;27.7;29.6;5.0;28.0;52.0;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:02:01.354225+02:00;standby;27.7;29.6;5.0;28.0;52.0;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:03:01.877896+02:00;standby;27.7;29.6;5.0;28.0;51.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:04:02.479051+02:00;standby;27.7;29.6;5.0;28.0;51.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:05:03.474610+02:00;standby;27.7;29.6;5.0;28.0;51.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:06:04.028694+02:00;standby;27.7;29.6;5.0;28.0;51.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:07:04.657888+02:00;standby;27.7;29.6;5.0;28.0;51.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:08:05.476588+02:00;standby;27.7;29.6;5.0;28.0;51.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:09:06.004026+02:00;standby;27.7;29.4;5.0;28.0;51.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:10:06.566005+02:00;standby;27.7;29.6;5.0;28.0;51.9;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:11:07.042267+02:00;standby;27.7;29.6;5.0;28.0;51.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:12:07.609040+02:00;standby;27.7;29.4;5.0;28.0;51.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:13:08.508776+02:00;standby;28.3;29.4;5.0;28.0;51.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:14:09.125241+02:00;standby;28.3;29.4;5.0;28.0;51.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:15:09.733805+02:00;standby;28.3;29.4;5.0;28.0;51.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:16:10.294600+02:00;standby;28.3;29.4;5.0;28.0;51.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:17:10.886062+02:00;standby;28.3;29.4;5.0;28.0;51.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:18:11.441010+02:00;standby;28.3;29.4;5.0;28.0;51.8;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:19:12.025644+02:00;standby;28.3;29.4;5.0;28.0;51.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:20:12.612899+02:00;standby;28.3;29.4;5.0;28.0;51.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
2026-06-20T15:21:13.303445+02:00;standby;28.3;29.4;5.0;28.0;51.7;57.0;0;0;0;0;16287.93;11280.08;5007.86;32422.334
